 iteration 1
Iter = 	760	 relative error = 	0.97748	 diff_step = 	8422.6694	 diff = 	4177000.4333	 diff1 = 	4172379.6024	 diff2 = 	-0.751	 diff3 = 	-53.0982	 diff4 = 	-0.012844	 diff5 = 	2.118	 diff6 = 	13.2225	 diff7 = 	4659.3525	 diff8 = 	4672.5749
Iter = 	780	 relative error = 	0.97745	 diff_step = 	8298.1057	 diff = 	4176616.9135	 diff1 = 	4172042.811	 diff2 = 	-0.74698	 diff3 = 	-52.8162	 diff4 = 	-0.012782	 diff5 = 	2.1273	 diff6 = 	13.1698	 diff7 = 	4612.3814	 diff8 = 	4625.5511
Iter = 	800	 relative error = 	0.97741	 diff_step = 	8178.9132	 diff = 	4176245.3442	 diff1 = 	4171717.0263	 diff2 = 	-0.74303	 diff3 = 	-52.5394	 diff4 = 	-0.012721	 diff5 = 	2.1365	 diff6 = 	13.1177	 diff7 = 	4566.3589	 diff8 = 	4579.4766
Iter = 	820	 relative error = 	0.97738	 diff_step = 	8037.2229	 diff = 	4175889.5085	 diff1 = 	4171406.0578	 diff2 = 	-0.73914	 diff3 = 	-52.2676	 diff4 = 	-0.012661	 diff5 = 	2.1457	 diff6 = 	13.0663	 diff7 = 	4521.258	 diff8 = 	4534.3243
Iter = 	840	 relative error = 	0.97735	 diff_step = 	7828.4992	 diff = 	4175556.5953	 diff1 = 	4171117.1188	 diff2 = 	-0.7353	 diff3 = 	-52.0005	 diff4 = 	-0.012602	 diff5 = 	2.1548	 diff6 = 	13.0154	 diff7 = 	4477.0546	 diff8 = 	4490.07
Iter = 	860	 relative error = 	0.97731	 diff_step = 	7585.5122	 diff = 	4175242.4225	 diff1 = 	4170846.0534	 diff2 = 	-0.73153	 diff3 = 	-51.7379	 diff4 = 	-0.012543	 diff5 = 	2.1639	 diff6 = 	12.9651	 diff7 = 	4433.7221	 diff8 = 	4446.6872
Iter = 	880	 relative error = 	0.97728	 diff_step = 	7356.6472	 diff = 	4174943.5492	 diff1 = 	4170589.4464	 diff2 = 	-0.72781	 diff3 = 	-51.4795	 diff4 = 	-0.012485	 diff5 = 	2.1729	 diff6 = 	12.9154	 diff7 = 	4391.2343	 diff8 = 	4404.1498
Iter = 	900	 relative error = 	0.97725	 diff_step = 	7142.5402	 diff = 	4174658.753	 diff1 = 	4170346.1006	 diff2 = 	-0.72415	 diff3 = 	-51.2253	 diff4 = 	-0.012428	 diff5 = 	2.1818	 diff6 = 	12.8663	 diff7 = 	4349.5661	 diff8 = 	4362.4324
Iter = 	920	 relative error = 	0.97722	 diff_step = 	6921.2358	 diff = 	4174387.3602	 diff1 = 	4170115.3666	 diff2 = 	-0.72054	 diff3 = 	-50.9751	 diff4 = 	-0.012372	 diff5 = 	2.1907	 diff6 = 	12.8178	 diff7 = 	4308.6932	 diff8 = 	4321.5109
Iter = 	940	 relative error = 	0.97719	 diff_step = 	6696.7728	 diff = 	4174126.4828	 diff1 = 	4169894.3793	 diff2 = 	-0.71699	 diff3 = 	-50.7287	 diff4 = 	-0.012317	 diff5 = 	2.1995	 diff6 = 	12.7698	 diff7 = 	4268.5922	 diff8 = 	4281.362
Iter = 	960	 relative error = 	0.97716	 diff_step = 	6490.742	 diff = 	4173874.2586	 diff1 = 	4169681.2982	 diff2 = 	-0.71349	 diff3 = 	-50.486	 diff4 = 	-0.012263	 diff5 = 	2.2083	 diff6 = 	12.7224	 diff7 = 	4229.2415	 diff8 = 	4241.9639
Iter = 	980	 relative error = 	0.97714	 diff_step = 	6306.3898	 diff = 	4173629.4664	 diff1 = 	4169474.9222	 diff2 = 	-0.71004	 diff3 = 	-50.2469	 diff4 = 	-0.012209	 diff5 = 	2.217	 diff6 = 	12.6756	 diff7 = 	4190.6206	 diff8 = 	4203.2962
Iter = 	1000	 relative error = 	0.97711	 diff_step = 	6152.154	 diff = 	4173392.3274	 diff1 = 	4169275.4922	 diff2 = 	-0.70664	 diff3 = 	-50.0111	 diff4 = 	-0.012157	 diff5 = 	2.2257	 diff6 = 	12.6294	 diff7 = 	4152.7101	 diff8 = 	4165.3395
