 iteration 1
Iter = 	600	 relative error = 	7.9657	 diff_step = 	7068943.4256	 diff = 	14726679.5499	 diff1 = 	27615414.7914	 diff2 = 	-17016437.7478	 diff3 = 	-1.2002	 diff4 = 	-383.9164	 diff5 = 	1455.4395	 diff6 = 	1212981.1266	 diff7 = 	2913651.0569	 diff8 = 	4126632.1835
Iter = 	620	 relative error = 	3.3377	 diff_step = 	7313972.0659	 diff = 	84817164.4039	 diff1 = 	70596852.3069	 diff2 = 	-0.0081615	 diff3 = 	-0.00019208	 diff4 = 	-85.2147	 diff5 = 	2046.3936	 diff6 = 	487291.1959	 diff7 = 	13731059.7306	 diff8 = 	14218350.9265
Iter = 	640	 relative error = 	3.017	 diff_step = 	14191532.0551	 diff = 	4.375670427838596e+17	 diff1 = 	163492655.7277	 diff2 = 	-490769305.8907	 diff3 = 	-769.5164	 diff4 = 	-281.2972	 diff5 = 	22899.0036	 diff6 = 	66197197408.3731	 diff7 = 	4.37566976913917e+17	 diff8 = 	4.375670431111144e+17
Iter = 	660	 relative error = 	2.4401	 diff_step = 	7957588.6867	 diff = 	541151948.1874	 diff1 = 	20059622.209	 diff2 = 	-126201440.0359	 diff3 = 	-0.17941	 diff4 = 	-44.382	 diff5 = 	48675.8796	 diff6 = 	2638399.4256	 diff7 = 	644606735.2704	 diff8 = 	647245134.696
Iter = 	680	 relative error = 	2.7617	 diff_step = 	1200145.5635	 diff = 	15663401.5395	 diff1 = 	15990337.5038	 diff2 = 	-522325.8924	 diff3 = 	-0.090736	 diff4 = 	-29.0033	 diff5 = 	165687.0544	 diff6 = 	22192.8569	 diff7 = 	7539.1108	 diff8 = 	29731.9677
Iter = 	700	 relative error = 	2.2839	 diff_step = 	993770.4238	 diff = 	19107248.8767	 diff1 = 	19006434.8646	 diff2 = 	-8819.4286	 diff3 = 	-0.0035944	 diff4 = 	-1.8349	 diff5 = 	98287.9519	 diff6 = 	11191.493	 diff7 = 	155.8342	 diff8 = 	11347.3273
Iter = 	720	 relative error = 	2.3586	 diff_step = 	1000057.6339	 diff = 	14712034.5655	 diff1 = 	14799112.2792	 diff2 = 	-197661.5717	 diff3 = 	-0.039818	 diff4 = 	-12.4355	 diff5 = 	83947.4816	 diff6 = 	24470.6174	 diff7 = 	2178.2344	 diff8 = 	26648.8518
Iter = 	740	 relative error = 	2.6117	 diff_step = 	4064010.8503	 diff = 	229028018273.6262	 diff1 = 	23813623.7631	 diff2 = 	-373050013.9866	 diff3 = 	-48.142	 diff4 = 	-903.6915	 diff5 = 	55559.368	 diff6 = 	49158191.5731	 diff7 = 	229328041864.742	 diff8 = 	229377200056.3151
Iter = 	760	 relative error = 	2.328	 diff_step = 	4158001.207	 diff = 	17288017.8186	 diff1 = 	17279119.1949	 diff2 = 	-64045.8637	 diff3 = 	-0.017292	 diff4 = 	-7.3883	 diff5 = 	33740.8504	 diff6 = 	37514.893	 diff7 = 	1696.1496	 diff8 = 	39211.0426
Iter = 	780	 relative error = 	10.4856	 diff_step = 	2570174.651	 diff = 	-14942942.2155	 diff1 = 	25638006.0601	 diff2 = 	-43781652.5931	 diff3 = 	-1.0517	 diff4 = 	-208.7918	 diff5 = 	25767.4593	 diff6 = 	367407.3141	 diff7 = 	2807739.3876	 diff8 = 	3175146.7017
Iter = 	800	 relative error = 	2.4584	 diff_step = 	2700274.4588	 diff = 	18101464.7836	 diff1 = 	18092433.1834	 diff2 = 	-74794.612	 diff3 = 	-0.019401	 diff4 = 	-9.9997	 diff5 = 	19737.5977	 diff6 = 	59697.0105	 diff7 = 	4401.6231	 diff8 = 	64098.6336
Iter = 	820	 relative error = 	3.4158	 diff_step = 	1338844.5642	 diff = 	11706541.4239	 diff1 = 	13027375.4644	 diff2 = 	-1485541.7627	 diff3 = 	-0.15552	 diff4 = 	-47.9128	 diff5 = 	15511.8505	 diff6 = 	110662.3927	 diff7 = 	38581.5475	 diff8 = 	149243.9402
Iter = 	840	 relative error = 	3.2601	 diff_step = 	1516123.3058	 diff = 	17856941.4401	 diff1 = 	19651341.8014	 diff2 = 	-2106435.6198	 diff3 = 	-0.084526	 diff4 = 	-34.466	 diff5 = 	5384.0852	 diff6 = 	238647.1588	 diff7 = 	68038.5651	 diff8 = 	306685.7238
Iter = 	860	 relative error = 	2.2663	 diff_step = 	456106.7388	 diff = 	17865861.0373	 diff1 = 	17813067.0672	 diff2 = 	-24688.2542	 diff3 = 	-0.0088361	 diff4 = 	-4.1943	 diff5 = 	54043.6535	 diff6 = 	22824.0526	 diff7 = 	618.7214	 diff8 = 	23442.774
Iter = 	880	 relative error = 	2.4844	 diff_step = 	1217611.872	 diff = 	12264716.0575	 diff1 = 	12518596.0583	 diff2 = 	-347934.0004	 diff3 = 	-0.067317	 diff4 = 	-21.2954	 diff5 = 	45990.327	 diff6 = 	41546.1229	 diff7 = 	6538.9123	 diff8 = 	48085.0353
Iter = 	900	 relative error = 	7.9531	 diff_step = 	3756765.4976	 diff = 	-139246295.5863	 diff1 = 	28131828.6504	 diff2 = 	-273066274.0196	 diff3 = 	-6.0047	 diff4 = 	-1922.5058	 diff5 = 	22331.4414	 diff6 = 	1626558.6224	 diff7 = 	104041188.2295	 diff8 = 	105667746.8519
Iter = 	920	 relative error = 	2.5843	 diff_step = 	3998539.6048	 diff = 	29240157.8845	 diff1 = 	29154384.4001	 diff2 = 	-28989.6503	 diff3 = 	-0.069056	 diff4 = 	-46.1561	 diff5 = 	9663.3637	 diff6 = 	90175.5072	 diff7 = 	14970.4891	 diff8 = 	105145.9963
Iter = 	940	 relative error = 	2.9088	 diff_step = 	3210506.0638	 diff = 	16299249.5191	 diff1 = 	16479953.6487	 diff2 = 	-353362.7264	 diff3 = 	-0.066941	 diff4 = 	-30.1612	 diff5 = 	10353.7553	 diff6 = 	137284.7312	 diff7 = 	25050.3384	 diff8 = 	162335.0696
Iter = 	960	 relative error = 	4.5142	 diff_step = 	2067109.526	 diff = 	-156683257.9358	 diff1 = 	20021119.4298	 diff2 = 	-247917649.0059	 diff3 = 	-6.5823	 diff4 = 	-1504.0881	 diff5 = 	6044.7927	 diff6 = 	1743015.3685	 diff7 = 	69465722.1496	 diff8 = 	71208737.5181
Iter = 	980	 relative error = 	3.0603	 diff_step = 	1999979.6576	 diff = 	17376623.7897	 diff1 = 	17958197.5822	 diff2 = 	-768721.2147	 diff3 = 	-0.073034	 diff4 = 	-31.1191	 diff5 = 	8721.5968	 diff6 = 	150382.6521	 diff7 = 	28074.3654	 diff8 = 	178457.0176
Iter = 	1000	 relative error = 	2.5922	 diff_step = 	693639.972	 diff = 	17180831.9393	 diff1 = 	17231820.9298	 diff2 = 	-175476.6647	 diff3 = 	-0.044254	 diff4 = 	-24.0327	 diff5 = 	10736.459	 diff6 = 	100765.4353	 diff7 = 	13009.8567	 diff8 = 	113775.2921
