 iteration 1
Iter = 	740	 relative error = 	1.0514	 diff_step = 	1469.4813	 diff = 	4884355.2708	 diff1 = 	4807676.9818	 diff2 = 	-4531.3179	 diff3 = 	-30.0335	 diff4 = 	-76.3294	 diff5 = 	25480.192	 diff6 = 	39270.7815	 diff7 = 	16564.9962	 diff8 = 	55835.7777
Iter = 	760	 relative error = 	1.0513	 diff_step = 	1378.8251	 diff = 	4884200.9877	 diff1 = 	4807663.2503	 diff2 = 	-4502.8572	 diff3 = 	-29.845	 diff4 = 	-75.9359	 diff5 = 	25576.5035	 diff6 = 	39176.8086	 diff7 = 	16393.0632	 diff8 = 	55569.8719
Iter = 	780	 relative error = 	1.0512	 diff_step = 	1295.2868	 diff = 	4884058.2969	 diff1 = 	4807650.9032	 diff2 = 	-4475.7102	 diff3 = 	-29.6649	 diff4 = 	-75.5618	 diff5 = 	25668.3064	 diff6 = 	39089.697	 diff7 = 	16230.3271	 diff8 = 	55320.0241
Iter = 	800	 relative error = 	1.0511	 diff_step = 	1219.7871	 diff = 	4883926.203	 diff1 = 	4807639.6999	 diff2 = 	-4449.798	 diff3 = 	-29.4926	 diff4 = 	-75.2059	 diff5 = 	25755.8336	 diff6 = 	39008.9975	 diff7 = 	16076.1685	 diff8 = 	55085.166
Iter = 	820	 relative error = 	1.051	 diff_step = 	1152.6274	 diff = 	4883803.8107	 diff1 = 	4807629.4414	 diff2 = 	-4425.0553	 diff3 = 	-29.3277	 diff4 = 	-74.8671	 diff5 = 	25839.3039	 diff6 = 	38934.2954	 diff7 = 	15930.0201	 diff8 = 	54864.3156
Iter = 	840	 relative error = 	1.0509	 diff_step = 	1092.4594	 diff = 	4883690.3137	 diff1 = 	4807619.9585	 diff2 = 	-4401.4227	 diff3 = 	-29.1698	 diff4 = 	-74.5444	 diff5 = 	25918.9232	 diff6 = 	38865.2074	 diff7 = 	15791.3616	 diff8 = 	54656.569
Iter = 	860	 relative error = 	1.0508	 diff_step = 	1039.133	 diff = 	4883585.0746	 diff1 = 	4807611.1986	 diff2 = 	-4378.8441	 diff3 = 	-29.0186	 diff4 = 	-74.2368	 diff5 = 	25994.8851	 diff6 = 	38801.376	 diff7 = 	15659.7144	 diff8 = 	54461.0904
Iter = 	880	 relative error = 	1.0508	 diff_step = 	987.3554	 diff = 	4883487.5887	 diff1 = 	4807603.1637	 diff2 = 	-4357.2293	 diff3 = 	-28.8736	 diff4 = 	-73.9435	 diff5 = 	26067.3736	 diff6 = 	38742.4604	 diff7 = 	15534.6375	 diff8 = 	54277.0978
Iter = 	900	 relative error = 	1.0507	 diff_step = 	938.9066	 diff = 	4883397.2304	 diff1 = 	4807595.7313	 diff2 = 	-4336.5334	 diff3 = 	-28.7345	 diff4 = 	-73.6637	 diff5 = 	26136.5651	 diff6 = 	38688.1417	 diff7 = 	15415.7239	 diff8 = 	54103.8656
Iter = 	920	 relative error = 	1.0506	 diff_step = 	896.1877	 diff = 	4883313.4911	 diff1 = 	4807588.8623	 diff2 = 	-4316.7217	 diff3 = 	-28.601	 diff4 = 	-73.3965	 diff5 = 	26202.625	 diff6 = 	38638.1247	 diff7 = 	15302.5982	 diff8 = 	53940.7229
Iter = 	940	 relative error = 	1.0506	 diff_step = 	857.2777	 diff = 	4883235.917	 diff1 = 	4807582.5216	 diff2 = 	-4297.7436	 diff3 = 	-28.4728	 diff4 = 	-73.1414	 diff5 = 	26265.7092	 diff6 = 	38592.1311	 diff7 = 	15194.9129	 diff8 = 	53787.044
Iter = 	960	 relative error = 	1.0505	 diff_step = 	821.6991	 diff = 	4883164.0134	 diff1 = 	4807576.5962	 diff2 = 	-4279.5492	 diff3 = 	-28.3497	 diff4 = 	-72.8975	 diff5 = 	26325.9656	 diff6 = 	38549.902	 diff7 = 	15092.3461	 diff8 = 	53642.2481
Iter = 	980	 relative error = 	1.0504	 diff_step = 	790.5748	 diff = 	4883097.3358	 diff1 = 	4807571.0053	 diff2 = 	-4262.1073	 diff3 = 	-28.2315	 diff4 = 	-72.6644	 diff5 = 	26383.5335	 diff6 = 	38511.2009	 diff7 = 	14994.5992	 diff8 = 	53505.8001
Iter = 	1000	 relative error = 	1.0504	 diff_step = 	763.1852	 diff = 	4883035.499	 diff1 = 	4807565.7136	 diff2 = 	-4245.4041	 diff3 = 	-28.1177	 diff4 = 	-72.4414	 diff5 = 	26438.5437	 diff6 = 	38475.8098	 diff7 = 	14901.3952	 diff8 = 	53377.205
