 iteration 1
Iter = 	780	 relative error = 	1.0411	 diff_step = 	1149.7959	 diff = 	5001019.1928	 diff1 = 	4808407.664	 diff2 = 	-75.9102	 diff3 = 	-0.0005098	 diff4 = 	-0.0014725	 diff5 = 	122907.227	 diff6 = 	9394.0794	 diff7 = 	60386.1347	 diff8 = 	69780.2141
Iter = 	800	 relative error = 	1.0411	 diff_step = 	1075.3326	 diff = 	5001012.3999	 diff1 = 	4808396.5177	 diff2 = 	-75.8713	 diff3 = 	-0.00050949	 diff4 = 	-0.0014722	 diff5 = 	122932.5792	 diff6 = 	9397.305	 diff7 = 	60361.8713	 diff8 = 	69759.1763
Iter = 	820	 relative error = 	1.0411	 diff_step = 	1007.9259	 diff = 	5001006.3504	 diff1 = 	4808386.4036	 diff2 = 	-75.8365	 diff3 = 	-0.00050922	 diff4 = 	-0.0014719	 diff5 = 	122955.2165	 diff6 = 	9400.2232	 diff7 = 	60340.3455	 diff8 = 	69740.5687
Iter = 	840	 relative error = 	1.0411	 diff_step = 	948.1302	 diff = 	5001000.8703	 diff1 = 	4808377.1324	 diff2 = 	-75.8054	 diff3 = 	-0.00050897	 diff4 = 	-0.0014716	 diff5 = 	122975.4484	 diff6 = 	9402.8645	 diff7 = 	60321.2323	 diff8 = 	69724.0968
Iter = 	860	 relative error = 	1.0411	 diff_step = 	894.7891	 diff = 	5000995.9149	 diff1 = 	4808368.6451	 diff2 = 	-75.7775	 diff3 = 	-0.00050875	 diff4 = 	-0.0014714	 diff5 = 	122993.5454	 diff6 = 	9405.2559	 diff7 = 	60304.248	 diff8 = 	69709.5039
Iter = 	880	 relative error = 	1.0411	 diff_step = 	845.5377	 diff = 	5000991.5321	 diff1 = 	4808360.9781	 diff2 = 	-75.7526	 diff3 = 	-0.00050855	 diff4 = 	-0.0014712	 diff5 = 	123009.7479	 diff6 = 	9407.4194	 diff7 = 	60289.1413	 diff8 = 	69696.5607
Iter = 	900	 relative error = 	1.0411	 diff_step = 	798.5759	 diff = 	5000987.6943	 diff1 = 	4808354.0902	 diff2 = 	-75.7303	 diff3 = 	-0.00050838	 diff4 = 	-0.0014711	 diff5 = 	123024.2712	 diff6 = 	9409.3738	 diff7 = 	60275.6913	 diff8 = 	69685.0652
Iter = 	920	 relative error = 	1.0411	 diff_step = 	754.3879	 diff = 	5000984.2814	 diff1 = 	4808347.8451	 diff2 = 	-75.7103	 diff3 = 	-0.00050822	 diff4 = 	-0.0014709	 diff5 = 	123037.3038	 diff6 = 	9411.1378	 diff7 = 	60263.707	 diff8 = 	69674.8448
Iter = 	940	 relative error = 	1.0411	 diff_step = 	714.0476	 diff = 	5000981.1907	 diff1 = 	4808342.123	 diff2 = 	-75.6924	 diff3 = 	-0.00050808	 diff4 = 	-0.0014708	 diff5 = 	123049.0081	 diff6 = 	9412.7301	 diff7 = 	60253.0239	 diff8 = 	69665.754
Iter = 	960	 relative error = 	1.0411	 diff_step = 	677.7751	 diff = 	5000978.357	 diff1 = 	4808336.8423	 diff2 = 	-75.6764	 diff3 = 	-0.00050795	 diff4 = 	-0.0014707	 diff5 = 	123059.5263	 diff6 = 	9414.1683	 diff7 = 	60243.4984	 diff8 = 	69657.6667
Iter = 	980	 relative error = 	1.0411	 diff_step = 	645.3128	 diff = 	5000975.7322	 diff1 = 	4808331.9388	 diff2 = 	-75.662	 diff3 = 	-0.00050784	 diff4 = 	-0.0014706	 diff5 = 	123068.9851	 diff6 = 	9415.4686	 diff7 = 	60235.0039	 diff8 = 	69650.4724
Iter = 	1000	 relative error = 	1.0411	 diff_step = 	616.2217	 diff = 	5000973.283	 diff1 = 	4808327.3636	 diff2 = 	-75.6492	 diff3 = 	-0.00050774	 diff4 = 	-0.0014705	 diff5 = 	123077.4975	 diff6 = 	9416.645	 diff7 = 	60227.428	 diff8 = 	69644.073
