 iteration 1
Iter = 	620	 relative error = 	1.0411	 diff_step = 	2096.3795	 diff = 	4913399.5061	 diff1 = 	4807880.1697	 diff2 = 	-1.7587	 diff3 = 	-11.9632	 diff4 = 	-0.032615	 diff5 = 	56319.9293	 diff6 = 	19279.1195	 diff7 = 	29934.0421	 diff8 = 	49213.1616
Iter = 	640	 relative error = 	1.0411	 diff_step = 	1954.481	 diff = 	4913307.503	 diff1 = 	4807851.858	 diff2 = 	-1.7491	 diff3 = 	-11.8941	 diff4 = 	-0.032487	 diff5 = 	56486.7855	 diff6 = 	19273.6602	 diff7 = 	29708.875	 diff8 = 	48982.5352
Iter = 	660	 relative error = 	1.0411	 diff_step = 	1825.1107	 diff = 	4913228.0453	 diff1 = 	4807826.9203	 diff2 = 	-1.7403	 diff3 = 	-11.83	 diff4 = 	-0.032371	 diff5 = 	56639.842	 diff6 = 	19270.9981	 diff7 = 	29503.8876	 diff8 = 	48774.8857
Iter = 	680	 relative error = 	1.0411	 diff_step = 	1704.9015	 diff = 	4913159.5364	 diff1 = 	4807804.9856	 diff2 = 	-1.732	 diff3 = 	-11.7704	 diff4 = 	-0.032265	 diff5 = 	56780.3693	 diff6 = 	19270.7243	 diff7 = 	29316.9919	 diff8 = 	48587.7162
Iter = 	700	 relative error = 	1.0411	 diff_step = 	1591.938	 diff = 	4913100.4683	 diff1 = 	4807785.6047	 diff2 = 	-1.7244	 diff3 = 	-11.715	 diff4 = 	-0.032167	 diff5 = 	56909.5025	 diff6 = 	19272.4844	 diff7 = 	29146.3482	 diff8 = 	48418.8327
Iter = 	720	 relative error = 	1.0411	 diff_step = 	1488.0515	 diff = 	4913049.5843	 diff1 = 	4807768.4276	 diff2 = 	-1.7173	 diff3 = 	-11.6634	 diff4 = 	-0.032078	 diff5 = 	57028.2698	 diff6 = 	19275.9689	 diff7 = 	28990.3308	 diff8 = 	48266.2997
Iter = 	740	 relative error = 	1.0411	 diff_step = 	1392.5242	 diff = 	4913005.8102	 diff1 = 	4807753.1627	 diff2 = 	-1.7107	 diff3 = 	-11.6152	 diff4 = 	-0.031996	 diff5 = 	57137.6013	 diff6 = 	19280.9053	 diff7 = 	28847.4989	 diff8 = 	48128.4042
Iter = 	760	 relative error = 	1.0411	 diff_step = 	1304.5493	 diff = 	4912968.1912	 diff1 = 	4807739.5314	 diff2 = 	-1.7046	 diff3 = 	-11.5703	 diff4 = 	-0.03192	 diff5 = 	57238.3384	 diff6 = 	19287.055	 diff7 = 	28716.5732	 diff8 = 	48003.6283
Iter = 	780	 relative error = 	1.0411	 diff_step = 	1223.7263	 diff = 	4912935.8791	 diff1 = 	4807727.2702	 diff2 = 	-1.6989	 diff3 = 	-11.5283	 diff4 = 	-0.031851	 diff5 = 	57331.2418	 diff6 = 	19294.2105	 diff7 = 	28596.4157	 diff8 = 	47890.6262
Iter = 	800	 relative error = 	1.0411	 diff_step = 	1150.3535	 diff = 	4912908.128	 diff1 = 	4807716.1401	 diff2 = 	-1.6935	 diff3 = 	-11.4891	 diff4 = 	-0.031786	 diff5 = 	57416.9993	 diff6 = 	19302.1915	 diff7 = 	28486.0115	 diff8 = 	47788.203
Iter = 	820	 relative error = 	1.0411	 diff_step = 	1084.6364	 diff = 	4912884.3049	 diff1 = 	4807705.9501	 diff2 = 	-1.6885	 diff3 = 	-11.4524	 diff4 = 	-0.031727	 diff5 = 	57496.2319	 diff6 = 	19310.841	 diff7 = 	28384.4546	 diff8 = 	47695.2955
Iter = 	840	 relative error = 	1.041	 diff_step = 	1024.8983	 diff = 	4912863.9332	 diff1 = 	4807696.6107	 diff2 = 	-1.6838	 diff3 = 	-11.418	 diff4 = 	-0.031673	 diff5 = 	57569.5016	 diff6 = 	19320.0208	 diff7 = 	28290.9336	 diff8 = 	47610.9544
Iter = 	860	 relative error = 	1.041	 diff_step = 	970.4454	 diff = 	4912846.5717	 diff1 = 	4807688.018	 diff2 = 	-1.6795	 diff3 = 	-11.3858	 diff4 = 	-0.031623	 diff5 = 	57637.3186	 diff6 = 	19329.6107	 diff7 = 	28204.7213	 diff8 = 	47534.332
Iter = 	880	 relative error = 	1.041	 diff_step = 	920.9563	 diff = 	4912831.8836	 diff1 = 	4807680.1305	 diff2 = 	-1.6754	 diff3 = 	-11.3556	 diff4 = 	-0.031576	 diff5 = 	57700.1458	 diff6 = 	19339.5055	 diff7 = 	28125.1645	 diff8 = 	47464.67
Iter = 	900	 relative error = 	1.041	 diff_step = 	874.8262	 diff = 	4912819.6013	 diff1 = 	4807672.9431	 diff2 = 	-1.6716	 diff3 = 	-11.3273	 diff4 = 	-0.031533	 diff5 = 	57758.4033	 diff6 = 	19349.6111	 diff7 = 	28051.6743	 diff8 = 	47401.2854
Iter = 	920	 relative error = 	1.041	 diff_step = 	831.4369	 diff = 	4912809.4371	 diff1 = 	4807666.4002	 diff2 = 	-1.668	 diff3 = 	-11.3007	 diff4 = 	-0.031493	 diff5 = 	57812.4734	 diff6 = 	19359.8435	 diff7 = 	27983.7201	 diff8 = 	47343.5636
Iter = 	940	 relative error = 	1.041	 diff_step = 	791.4289	 diff = 	4912801.0678	 diff1 = 	4807660.3806	 diff2 = 	-1.6646	 diff3 = 	-11.2757	 diff4 = 	-0.031456	 diff5 = 	57862.7032	 diff6 = 	19370.1321	 diff7 = 	27920.8236	 diff8 = 	47290.9557
Iter = 	960	 relative error = 	1.041	 diff_step = 	755.5324	 diff = 	4912794.2137	 diff1 = 	4807654.7786	 diff2 = 	-1.6615	 diff3 = 	-11.2522	 diff4 = 	-0.031422	 diff5 = 	57909.4068	 diff6 = 	19380.419	 diff7 = 	27862.5543	 diff8 = 	47242.9733
Iter = 	980	 relative error = 	1.041	 diff_step = 	723.7346	 diff = 	4912788.653	 diff1 = 	4807649.5246	 diff2 = 	-1.6585	 diff3 = 	-11.2301	 diff4 = 	-0.03139	 diff5 = 	57952.8689	 diff6 = 	19390.6563	 diff7 = 	27808.5232	 diff8 = 	47199.1795
Iter = 	1000	 relative error = 	1.041	 diff_step = 	695.401	 diff = 	4912784.2116	 diff1 = 	4807644.5783	 diff2 = 	-1.6557	 diff3 = 	-11.2094	 diff4 = 	-0.03136	 diff5 = 	57993.3481	 diff6 = 	19400.8033	 diff7 = 	27758.3782	 diff8 = 	47159.1816
