 iteration 1
Iter = 	600	 relative error = 	1.0423	 diff_step = 	2088.0218	 diff = 	5650742.0905	 diff1 = 	4823610.5838	 diff2 = 	-165.3956	 diff3 = 	-1.0983	 diff4 = 	-0.00033041	 diff5 = 	548094.493	 diff6 = 	1988.8477	 diff7 = 	277214.6604	 diff8 = 	279203.5081
Iter = 	620	 relative error = 	1.0423	 diff_step = 	1915.2119	 diff = 	5650719.456	 diff1 = 	4823589.694	 diff2 = 	-165.4021	 diff3 = 	-1.0983	 diff4 = 	-0.00033044	 diff5 = 	548092.8197	 diff6 = 	1988.7185	 diff7 = 	277214.7245	 diff8 = 	279203.443
Iter = 	640	 relative error = 	1.0423	 diff_step = 	1755.9045	 diff = 	5650700.0153	 diff1 = 	4823572.5463	 diff2 = 	-165.4079	 diff3 = 	-1.0983	 diff4 = 	-0.00033047	 diff5 = 	548090.7747	 diff6 = 	1988.5905	 diff7 = 	277214.6105	 diff8 = 	279203.201
Iter = 	660	 relative error = 	1.0423	 diff_step = 	1615.5491	 diff = 	5650682.7641	 diff1 = 	4823557.9535	 diff2 = 	-165.4132	 diff3 = 	-1.0984	 diff4 = 	-0.0003305	 diff5 = 	548088.4459	 diff6 = 	1988.4671	 diff7 = 	277214.4094	 diff8 = 	279202.8766
Iter = 	680	 relative error = 	1.0423	 diff_step = 	1496.3256	 diff = 	5650667.1844	 diff1 = 	4823545.2767	 diff2 = 	-165.418	 diff3 = 	-1.0984	 diff4 = 	-0.00033052	 diff5 = 	548085.9	 diff6 = 	1988.3511	 diff7 = 	277214.1734	 diff8 = 	279202.5245
Iter = 	700	 relative error = 	1.0423	 diff_step = 	1387.2753	 diff = 	5650654.0175	 diff1 = 	4823535.2036	 diff2 = 	-165.4223	 diff3 = 	-1.0984	 diff4 = 	-0.00033054	 diff5 = 	548083.2677	 diff6 = 	1988.2404	 diff7 = 	277213.8267	 diff8 = 	279202.0671
Iter = 	720	 relative error = 	1.0423	 diff_step = 	1280.1651	 diff = 	5650642.8192	 diff1 = 	4823527.1622	 diff2 = 	-165.4261	 diff3 = 	-1.0984	 diff4 = 	-0.00033056	 diff5 = 	548080.6959	 diff6 = 	1988.133	 diff7 = 	277213.3529	 diff8 = 	279201.4859
Iter = 	740	 relative error = 	1.0423	 diff_step = 	1183.4522	 diff = 	5650632.9333	 diff1 = 	4823520.4247	 diff2 = 	-165.4294	 diff3 = 	-1.0984	 diff4 = 	-0.00033058	 diff5 = 	548078.1631	 diff6 = 	1988.0298	 diff7 = 	277212.844	 diff8 = 	279200.8738
Iter = 	760	 relative error = 	1.0423	 diff_step = 	1099.4158	 diff = 	5650624.0463	 diff1 = 	4823514.6385	 diff2 = 	-165.4325	 diff3 = 	-1.0984	 diff4 = 	-0.0003306	 diff5 = 	548075.6602	 diff6 = 	1987.9319	 diff7 = 	277212.3469	 diff8 = 	279200.2788
Iter = 	780	 relative error = 	1.0423	 diff_step = 	1027.2995	 diff = 	5650615.9637	 diff1 = 	4823509.5803	 diff2 = 	-165.4351	 diff3 = 	-1.0984	 diff4 = 	-0.00033062	 diff5 = 	548073.2117	 diff6 = 	1987.8398	 diff7 = 	277211.8658	 diff8 = 	279199.7055
