 iteration 1
Iter = 	600	 relative error = 	1.0414	 diff_step = 	2040.4992	 diff = 	5206681.9015	 diff1 = 	4811543.7897	 diff2 = 	-0.035241	 diff3 = 	-0.0023601	 diff4 = 	-0.0069412	 diff5 = 	260658.0348	 diff6 = 	4373.3209	 diff7 = 	130106.8007	 diff8 = 	134480.1215
Iter = 	620	 relative error = 	1.0414	 diff_step = 	1879.5557	 diff = 	5206661.0189	 diff1 = 	4811512.5618	 diff2 = 	-0.035239	 diff3 = 	-0.0023599	 diff4 = 	-0.0069409	 diff5 = 	260672.5008	 diff6 = 	4373.7227	 diff7 = 	130102.2782	 diff8 = 	134476.0008
Iter = 	640	 relative error = 	1.0414	 diff_step = 	1736.2266	 diff = 	5206642.6704	 diff1 = 	4811485.0514	 diff2 = 	-0.035237	 diff3 = 	-0.0023598	 diff4 = 	-0.0069406	 diff5 = 	260684.7071	 diff6 = 	4374.0467	 diff7 = 	130098.9098	 diff8 = 	134472.9564
Iter = 	660	 relative error = 	1.0414	 diff_step = 	1609.8032	 diff = 	5206626.4703	 diff1 = 	4811460.7008	 diff2 = 	-0.035236	 diff3 = 	-0.0023597	 diff4 = 	-0.0069404	 diff5 = 	260695.0564	 diff6 = 	4374.3078	 diff7 = 	130096.4498	 diff8 = 	134470.7576
Iter = 	680	 relative error = 	1.0414	 diff_step = 	1492.8723	 diff = 	5206612.1834	 diff1 = 	4811439.1668	 diff2 = 	-0.035235	 diff3 = 	-0.0023596	 diff4 = 	-0.0069403	 diff5 = 	260703.8379	 diff6 = 	4374.5176	 diff7 = 	130094.7057	 diff8 = 	134469.2233
Iter = 	700	 relative error = 	1.0414	 diff_step = 	1388.3273	 diff = 	5206599.5052	 diff1 = 	4811420.0447	 diff2 = 	-0.035235	 diff3 = 	-0.0023595	 diff4 = 	-0.0069402	 diff5 = 	260711.3023	 diff6 = 	4374.6863	 diff7 = 	130093.5165	 diff8 = 	134468.2028
Iter = 	720	 relative error = 	1.0414	 diff_step = 	1291.6753	 diff = 	5206588.3638	 diff1 = 	4811403.1772	 diff2 = 	-0.035234	 diff3 = 	-0.0023595	 diff4 = 	-0.0069401	 diff5 = 	260717.662	 diff6 = 	4374.821	 diff7 = 	130092.7482	 diff8 = 	134467.5692
Iter = 	740	 relative error = 	1.0413	 diff_step = 	1201.6819	 diff = 	5206578.5663	 diff1 = 	4811388.2886	 diff2 = 	-0.035234	 diff3 = 	-0.0023594	 diff4 = 	-0.0069401	 diff5 = 	260723.0967	 diff6 = 	4374.9274	 diff7 = 	130092.2982	 diff8 = 	134467.2256
Iter = 	760	 relative error = 	1.0413	 diff_step = 	1119.2151	 diff = 	5206569.9255	 diff1 = 	4811375.1131	 diff2 = 	-0.035234	 diff3 = 	-0.0023594	 diff4 = 	-0.0069401	 diff5 = 	260727.7569	 diff6 = 	4375.0107	 diff7 = 	130092.0893	 diff8 = 	134467.1
Iter = 	780	 relative error = 	1.0413	 diff_step = 	1043.2312	 diff = 	5206562.2857	 diff1 = 	4811363.4266	 diff2 = 	-0.035233	 diff3 = 	-0.0023594	 diff4 = 	-0.0069401	 diff5 = 	260731.7689	 diff6 = 	4375.0749	 diff7 = 	130092.0598	 diff8 = 	134467.1347
Iter = 	800	 relative error = 	1.0413	 diff_step = 	973.0791	 diff = 	5206555.4797	 diff1 = 	4811352.9998	 diff2 = 	-0.035233	 diff3 = 	-0.0023594	 diff4 = 	-0.0069401	 diff5 = 	260735.2386	 diff6 = 	4375.1236	 diff7 = 	130092.1623	 diff8 = 	134467.2858
Iter = 	820	 relative error = 	1.0413	 diff_step = 	908.6335	 diff = 	5206549.3779	 diff1 = 	4811343.6479	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069401	 diff5 = 	260738.2536	 diff6 = 	4375.1598	 diff7 = 	130092.3611	 diff8 = 	134467.5209
Iter = 	840	 relative error = 	1.0413	 diff_step = 	849.1534	 diff = 	5206543.9496	 diff1 = 	4811335.2951	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069402	 diff5 = 	260740.8877	 diff6 = 	4375.1859	 diff7 = 	130092.6255	 diff8 = 	134467.8114
Iter = 	860	 relative error = 	1.0413	 diff_step = 	793.5626	 diff = 	5206539.1455	 diff1 = 	4811327.8533	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069403	 diff5 = 	260743.2052	 diff6 = 	4375.203	 diff7 = 	130092.9285	 diff8 = 	134468.1315
Iter = 	880	 relative error = 	1.0413	 diff_step = 	742.1345	 diff = 	5206534.838	 diff1 = 	4811321.1579	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069403	 diff5 = 	260745.2574	 diff6 = 	4375.2124	 diff7 = 	130093.2548	 diff8 = 	134468.4672
Iter = 	900	 relative error = 	1.0413	 diff_step = 	695.4923	 diff = 	5206530.9303	 diff1 = 	4811315.0795	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069404	 diff5 = 	260747.0805	 diff6 = 	4375.216	 diff7 = 	130093.5989	 diff8 = 	134468.8149
Iter = 	920	 relative error = 	1.0413	 diff_step = 	653.0709	 diff = 	5206527.3949	 diff1 = 	4811309.5635	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069405	 diff5 = 	260748.7036	 diff6 = 	4375.2155	 diff7 = 	130093.9568	 diff8 = 	134469.1722
Iter = 	940	 relative error = 	1.0413	 diff_step = 	613.7838	 diff = 	5206524.2106	 diff1 = 	4811304.5662	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069405	 diff5 = 	260750.1551	 diff6 = 	4375.2117	 diff7 = 	130094.3221	 diff8 = 	134469.5339
Iter = 	960	 relative error = 	1.0413	 diff_step = 	577.396	 diff = 	5206521.3244	 diff1 = 	4811300.0135	 diff2 = 	-0.035233	 diff3 = 	-0.0023593	 diff4 = 	-0.0069406	 diff5 = 	260751.4607	 diff6 = 	4375.2056	 diff7 = 	130094.6892	 diff8 = 	134469.8948
Iter = 	980	 relative error = 	1.0413	 diff_step = 	544.1174	 diff = 	5206518.684	 diff1 = 	4811295.8351	 diff2 = 	-0.035233	 diff3 = 	-0.0023594	 diff4 = 	-0.0069407	 diff5 = 	260752.641	 diff6 = 	4375.1979	 diff7 = 	130095.0545	 diff8 = 	134470.2524
Iter = 	1000	 relative error = 	1.0413	 diff_step = 	513.7939	 diff = 	5206516.2557	 diff1 = 	4811291.9822	 diff2 = 	-0.035233	 diff3 = 	-0.0023594	 diff4 = 	-0.0069408	 diff5 = 	260753.7128	 diff6 = 	4375.1893	 diff7 = 	130095.4159	 diff8 = 	134470.6052
