 iteration 1
Iter = 	800	 relative error = 	3.724	 diff_step = 	48652.8652	 diff = 	4733298.6846	 diff1 = 	5384387.8555	 diff2 = 	-1391091.3454	 diff3 = 	-0.023327	 diff4 = 	-480.2088	 diff5 = 	16262.7715	 diff6 = 	87449.9448	 diff7 = 	636769.6902	 diff8 = 	724219.635
Iter = 	820	 relative error = 	4.0727	 diff_step = 	69536.5695	 diff = 	4709304.701	 diff1 = 	5544700.6222	 diff2 = 	-1713409.4816	 diff3 = 	-0.026157	 diff4 = 	-536.2769	 diff5 = 	16422.0923	 diff6 = 	93420.3935	 diff7 = 	768707.3777	 diff8 = 	862127.7712
Iter = 	840	 relative error = 	4.7272	 diff_step = 	122358.365	 diff = 	4642958.2823	 diff1 = 	5898766.3085	 diff2 = 	-2411962.897	 diff3 = 	-0.031454	 diff4 = 	-641.357	 diff5 = 	16584.6013	 diff6 = 	104875.2941	 diff7 = 	1035336.3638	 diff8 = 	1140211.6579
Iter = 	860	 relative error = 	7.1689	 diff_step = 	405692.5256	 diff = 	4007808.947	 diff1 = 	7805643.386	 diff2 = 	-6240539.4769	 diff3 = 	-0.051916	 diff4 = 	-1040.8742	 diff5 = 	16703.1365	 diff6 = 	149148.0506	 diff7 = 	2277894.7769	 diff8 = 	2427042.8275
Iter = 	880	 relative error = 	581.7815	 diff_step = 	39573322.6001	 diff = 	1.913466838832948e+17	 diff1 = 	22784399149.0063	 diff2 = 	-101766745.6647	 diff3 = 	-0.0026496	 diff4 = 	-2402.9504	 diff5 = 	17763.7085	 diff6 = 	13832894382.6138	 diff7 = 	1.913466473677526e+17	 diff8 = 	1.91346661200647e+17
Iter = 	900	 relative error = 	2.2437	 diff_step = 	39216434.6134	 diff = 	11833010.7051	 diff1 = 	11732645.504	 diff2 = 	-916.018	 diff3 = 	-0.0010036	 diff4 = 	-819.0489	 diff5 = 	65905.7049	 diff6 = 	31144.3221	 diff7 = 	5050.242	 diff8 = 	36194.5641
Iter = 	920	 relative error = 	1.9941	 diff_step = 	453132.3954	 diff = 	26390719.7444	 diff1 = 	11558289.6984	 diff2 = 	-5144.5955	 diff3 = 	-0.00076375	 diff4 = 	-9012.9589	 diff5 = 	111938.3724	 diff6 = 	140556.5947	 diff7 = 	14594092.634	 diff8 = 	14734649.2287
Iter = 	940	 relative error = 	1.851	 diff_step = 	445194.2185	 diff = 	11580213.6124	 diff1 = 	11237341.9526	 diff2 = 	-2264.639	 diff3 = 	-0.00024444	 diff4 = 	-9.806	 diff5 = 	338992.9589	 diff6 = 	5979.9759	 diff7 = 	173.1702	 diff8 = 	6153.1462
Iter = 	960	 relative error = 	1.7862	 diff_step = 	177179.5756	 diff = 	11455375.421	 diff1 = 	11085833.3312	 diff2 = 	-2563.8007	 diff3 = 	-0.00021815	 diff4 = 	-11.1669	 diff5 = 	366392.5313	 diff6 = 	5580.0733	 diff7 = 	144.4531	 diff8 = 	5724.5263
Iter = 	980	 relative error = 	1.6471	 diff_step = 	425540.6422	 diff = 	10253337.7162	 diff1 = 	9954429.171	 diff2 = 	-7344.0508	 diff3 = 	-0.00065388	 diff4 = 	-20.8904	 diff5 = 	298037.9504	 diff6 = 	7881.5419	 diff7 = 	353.9948	 diff8 = 	8235.5367
Iter = 	1000	 relative error = 	1.5388	 diff_step = 	538122.2542	 diff = 	8974356.7355	 diff1 = 	8730685.7501	 diff2 = 	-13168.8367	 diff3 = 	-0.0010459	 diff4 = 	-30.1126	 diff5 = 	245961.5796	 diff6 = 	10018.9128	 diff7 = 	889.4433	 diff8 = 	10908.3561
