 iteration 1
Iter = 	620	 relative error = 	1.0423	 diff_step = 	1914.3405	 diff = 	5650687.4578	 diff1 = 	4823590.9412	 diff2 = 	-165.4054	 diff3 = 	-0.010985	 diff4 = 	-33.1141	 diff5 = 	548081.2568	 diff6 = 	1988.7563	 diff7 = 	277225.034	 diff8 = 	279213.7903
Iter = 	640	 relative error = 	1.0423	 diff_step = 	1755.1229	 diff = 	5650668.0294	 diff1 = 	4823573.8082	 diff2 = 	-165.4112	 diff3 = 	-0.010985	 diff4 = 	-33.1169	 diff5 = 	548079.2109	 diff6 = 	1988.6283	 diff7 = 	277224.9211	 diff8 = 	279213.5494
Iter = 	660	 relative error = 	1.0423	 diff_step = 	1614.9647	 diff = 	5650650.7777	 diff1 = 	4823559.2165	 diff2 = 	-165.4165	 diff3 = 	-0.010985	 diff4 = 	-33.1195	 diff5 = 	548076.8812	 diff6 = 	1988.5051	 diff7 = 	277224.722	 diff8 = 	279213.227
Iter = 	680	 relative error = 	1.0423	 diff_step = 	1495.9105	 diff = 	5650635.2085	 diff1 = 	4823546.552	 diff2 = 	-165.4213	 diff3 = 	-0.010985	 diff4 = 	-33.1219	 diff5 = 	548074.3343	 diff6 = 	1988.3891	 diff7 = 	277224.4872	 diff8 = 	279212.8763
Iter = 	700	 relative error = 	1.0423	 diff_step = 	1386.7322	 diff = 	5650622.0634	 diff1 = 	4823536.5021	 diff2 = 	-165.4256	 diff3 = 	-0.010985	 diff4 = 	-33.1242	 diff5 = 	548071.704	 diff6 = 	1988.2785	 diff7 = 	277224.1395	 diff8 = 	279212.4181
Iter = 	720	 relative error = 	1.0423	 diff_step = 	1279.6106	 diff = 	5650610.8732	 diff1 = 	4823528.4682	 diff2 = 	-165.4294	 diff3 = 	-0.010985	 diff4 = 	-33.1263	 diff5 = 	548069.1345	 diff6 = 	1988.1711	 diff7 = 	277223.666	 diff8 = 	279211.8371
Iter = 	740	 relative error = 	1.0423	 diff_step = 	1183.0265	 diff = 	5650600.9899	 diff1 = 	4823521.7325	 diff2 = 	-165.4328	 diff3 = 	-0.010985	 diff4 = 	-33.1282	 diff5 = 	548066.6027	 diff6 = 	1988.0679	 diff7 = 	277223.1587	 diff8 = 	279211.2266
Iter = 	760	 relative error = 	1.0423	 diff_step = 	1099.1307	 diff = 	5650592.1032	 diff1 = 	4823515.9456	 diff2 = 	-165.4358	 diff3 = 	-0.010985	 diff4 = 	-33.1301	 diff5 = 	548064.1009	 diff6 = 	1987.9701	 diff7 = 	277222.6634	 diff8 = 	279210.6335
Iter = 	780	 relative error = 	1.0423	 diff_step = 	1027.1473	 diff = 	5650584.0213	 diff1 = 	4823510.8876	 diff2 = 	-165.4384	 diff3 = 	-0.010985	 diff4 = 	-33.1318	 diff5 = 	548061.6532	 diff6 = 	1987.8781	 diff7 = 	277222.1837	 diff8 = 	279210.0618
Iter = 	800	 relative error = 	1.0423	 diff_step = 	963.8779	 diff = 	5650576.7811	 diff1 = 	4823506.6138	 diff2 = 	-165.4408	 diff3 = 	-0.010985	 diff4 = 	-33.1335	 diff5 = 	548059.264	 diff6 = 	1987.7913	 diff7 = 	277221.6972	 diff8 = 	279209.4886
Iter = 	820	 relative error = 	1.0423	 diff_step = 	901.2281	 diff = 	5650570.5374	 diff1 = 	4823503.2957	 diff2 = 	-165.4429	 diff3 = 	-0.010985	 diff4 = 	-33.135	 diff5 = 	548056.9495	 diff6 = 	1987.7085	 diff7 = 	277221.1727	 diff8 = 	279208.8812
Iter = 	840	 relative error = 	1.0423	 diff_step = 	839.9252	 diff = 	5650565.1151	 diff1 = 	4823500.7225	 diff2 = 	-165.4448	 diff3 = 	-0.010985	 diff4 = 	-33.1365	 diff5 = 	548054.7368	 diff6 = 	1987.6288	 diff7 = 	277220.6194	 diff8 = 	279208.2482
Iter = 	860	 relative error = 	1.0423	 diff_step = 	781.9147	 diff = 	5650560.3862	 diff1 = 	4823498.7606	 diff2 = 	-165.4466	 diff3 = 	-0.010985	 diff4 = 	-33.1379	 diff5 = 	548052.6076	 diff6 = 	1987.5523	 diff7 = 	277220.0613	 diff8 = 	279207.6135
Iter = 	880	 relative error = 	1.0423	 diff_step = 	728.624	 diff = 	5650556.2013	 diff1 = 	4823497.2643	 diff2 = 	-165.4481	 diff3 = 	-0.010985	 diff4 = 	-33.1393	 diff5 = 	548050.5421	 diff6 = 	1987.4792	 diff7 = 	277219.5141	 diff8 = 	279206.9932
Iter = 	900	 relative error = 	1.0423	 diff_step = 	680.3595	 diff = 	5650552.4808	 diff1 = 	4823496.1486	 diff2 = 	-165.4494	 diff3 = 	-0.010985	 diff4 = 	-33.1405	 diff5 = 	548048.5388	 diff6 = 	1987.4096	 diff7 = 	277218.9848	 diff8 = 	279206.3944
Iter = 	920	 relative error = 	1.0423	 diff_step = 	636.447	 diff = 	5650549.1576	 diff1 = 	4823495.3394	 diff2 = 	-165.4506	 diff3 = 	-0.010985	 diff4 = 	-33.1417	 diff5 = 	548046.6044	 diff6 = 	1987.3436	 diff7 = 	277218.4735	 diff8 = 	279205.8171
Iter = 	940	 relative error = 	1.0423	 diff_step = 	596.7469	 diff = 	5650546.1558	 diff1 = 	4823494.7527	 diff2 = 	-165.4517	 diff3 = 	-0.010985	 diff4 = 	-33.1428	 diff5 = 	548044.7478	 diff6 = 	1987.281	 diff7 = 	277217.9797	 diff8 = 	279205.2608
Iter = 	960	 relative error = 	1.0423	 diff_step = 	561.08	 diff = 	5650543.4033	 diff1 = 	4823494.31	 diff2 = 	-165.4527	 diff3 = 	-0.010985	 diff4 = 	-33.1439	 diff5 = 	548042.9738	 diff6 = 	1987.2219	 diff7 = 	277217.5051	 diff8 = 	279204.727
Iter = 	980	 relative error = 	1.0423	 diff_step = 	529.1003	 diff = 	5650540.8417	 diff1 = 	4823493.9499	 diff2 = 	-165.4536	 diff3 = 	-0.010985	 diff4 = 	-33.1449	 diff5 = 	548041.2822	 diff6 = 	1987.1662	 diff7 = 	277217.0529	 diff8 = 	279204.219
Iter = 	1000	 relative error = 	1.0423	 diff_step = 	500.4309	 diff = 	5650538.4428	 diff1 = 	4823493.6458	 diff2 = 	-165.4544	 diff3 = 	-0.010985	 diff4 = 	-33.1458	 diff5 = 	548039.67	 diff6 = 	1987.1139	 diff7 = 	277216.6243	 diff8 = 	279203.7382
