 iteration 1
Iter = 	760	 relative error = 	1.0423	 diff_step = 	1099.429	 diff = 	5650610.8991	 diff1 = 	4823514.7574	 diff2 = 	-165.4342	 diff3 = 	-10.9857	 diff4 = 	-3.3068	 diff5 = 	548071.1972	 diff6 = 	1987.9401	 diff7 = 	277216.7311	 diff8 = 	279204.6712
Iter = 	780	 relative error = 	1.0423	 diff_step = 	1027.2968	 diff = 	5650602.8169	 diff1 = 	4823509.7012	 diff2 = 	-165.4369	 diff3 = 	-10.9857	 diff4 = 	-3.307	 diff5 = 	548068.7477	 diff6 = 	1987.8479	 diff7 = 	277216.2496	 diff8 = 	279204.0976
Iter = 	800	 relative error = 	1.0423	 diff_step = 	964.0396	 diff = 	5650595.568	 diff1 = 	4823505.4189	 diff2 = 	-165.4392	 diff3 = 	-10.9858	 diff4 = 	-3.3072	 diff5 = 	548066.3575	 diff6 = 	1987.7612	 diff7 = 	277215.7626	 diff8 = 	279203.5237
Iter = 	820	 relative error = 	1.0423	 diff_step = 	901.5374	 diff = 	5650589.3146	 diff1 = 	4823502.0914	 diff2 = 	-165.4414	 diff3 = 	-10.9858	 diff4 = 	-3.3073	 diff5 = 	548064.0413	 diff6 = 	1987.6783	 diff7 = 	277215.2381	 diff8 = 	279202.9164
Iter = 	840	 relative error = 	1.0423	 diff_step = 	840.3111	 diff = 	5650583.8826	 diff1 = 	4823499.5091	 diff2 = 	-165.4433	 diff3 = 	-10.9859	 diff4 = 	-3.3075	 diff5 = 	548061.8271	 diff6 = 	1987.5986	 diff7 = 	277214.6844	 diff8 = 	279202.283
Iter = 	860	 relative error = 	1.0423	 diff_step = 	782.3548	 diff = 	5650579.1467	 diff1 = 	4823497.5399	 diff2 = 	-165.445	 diff3 = 	-10.9859	 diff4 = 	-3.3076	 diff5 = 	548059.6976	 diff6 = 	1987.522	 diff7 = 	277214.1256	 diff8 = 	279201.6477
Iter = 	880	 relative error = 	1.0423	 diff_step = 	729.0021	 diff = 	5650574.9582	 diff1 = 	4823496.0398	 diff2 = 	-165.4465	 diff3 = 	-10.9859	 diff4 = 	-3.3077	 diff5 = 	548057.6321	 diff6 = 	1987.4489	 diff7 = 	277213.5775	 diff8 = 	279201.0264
Iter = 	900	 relative error = 	1.0423	 diff_step = 	680.671	 diff = 	5650571.2349	 diff1 = 	4823494.9214	 diff2 = 	-165.4479	 diff3 = 	-10.986	 diff4 = 	-3.3078	 diff5 = 	548055.6285	 diff6 = 	1987.3793	 diff7 = 	277213.0474	 diff8 = 	279200.4267
Iter = 	920	 relative error = 	1.0423	 diff_step = 	636.7111	 diff = 	5650567.9096	 diff1 = 	4823494.1106	 diff2 = 	-165.4491	 diff3 = 	-10.986	 diff4 = 	-3.308	 diff5 = 	548053.6935	 diff6 = 	1987.3133	 diff7 = 	277212.5353	 diff8 = 	279199.8486
Iter = 	940	 relative error = 	1.0423	 diff_step = 	596.9699	 diff = 	5650564.9068	 diff1 = 	4823493.5236	 diff2 = 	-165.4502	 diff3 = 	-10.986	 diff4 = 	-3.3081	 diff5 = 	548051.8361	 diff6 = 	1987.2507	 diff7 = 	277212.0407	 diff8 = 	279199.2914
Iter = 	960	 relative error = 	1.0423	 diff_step = 	561.2677	 diff = 	5650562.1542	 diff1 = 	4823493.0815	 diff2 = 	-165.4511	 diff3 = 	-10.986	 diff4 = 	-3.3082	 diff5 = 	548050.0613	 diff6 = 	1987.1915	 diff7 = 	277211.5652	 diff8 = 	279198.7567
Iter = 	980	 relative error = 	1.0423	 diff_step = 	529.2596	 diff = 	5650559.593	 diff1 = 	4823492.7226	 diff2 = 	-165.452	 diff3 = 	-10.9861	 diff4 = 	-3.3083	 diff5 = 	548048.369	 diff6 = 	1987.1357	 diff7 = 	277211.1121	 diff8 = 	279198.2478
Iter = 	1000	 relative error = 	1.0423	 diff_step = 	500.5664	 diff = 	5650557.1938	 diff1 = 	4823492.4187	 diff2 = 	-165.4528	 diff3 = 	-10.9861	 diff4 = 	-3.3084	 diff5 = 	548046.7562	 diff6 = 	1987.0834	 diff7 = 	277210.6827	 diff8 = 	279197.7661
